TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
WrappeMCTS-100_08.agt.zip;8;1;2;0;1.00E-08;1;1;0;0.279;0
WrappeMCTS-100_08.agt.zip;8;1;3;0;1.00E-08;0;1;0;0.472;0
WrappeMCTS-100_08.agt.zip;8;1;3;0;1.00E-08;1;1;0;0.267;0
WrappeMCTS-100_08.agt.zip;8;1;4;0;1.00E-08;0;1;0;0.548;0
WrappeMCTS-100_08.agt.zip;8;1;4;0;1.00E-08;1;1;0;0.32;0
WrappeMCTS-100_08.agt.zip;8;1;5;0;1.00E-08;0;1;0;0.543;0
WrappeMCTS-100_08.agt.zip;8;1;5;0;1.00E-08;1;1;0;0.318;0
WrappeMCTS-100_08.agt.zip;8;1;6;0;1.00E-08;0;1;0;0.599;0
WrappeMCTS-100_08.agt.zip;8;1;6;0;1.00E-08;1;1;0;0.481;0
WrappeMCTS-100_08.agt.zip;8;1;7;0;1.00E-08;0;1;0;0.698;0
WrappeMCTS-100_08.agt.zip;8;1;7;0;1.00E-08;1;1;0;0.47;0
WrappeMCTS-100_08.agt.zip;8;1;8;0;1.00E-08;0;1;0;1.05;0
WrappeMCTS-100_08.agt.zip;8;1;8;0;1.00E-08;1;1;0;0.825;0
WrappeMCTS-100_08.agt.zip;8;1;9;0;1.00E-08;0;1;0;1.46;0
WrappeMCTS-100_08.agt.zip;8;1;9;0;1.00E-08;1;1;0;1.348;0
WrappeMCTS-100_08.agt.zip;8;1;1;10000;1.00E-08;0;1;1;44.581;0
WrappeMCTS-100_08.agt.zip;8;1;1;10000;1.00E-08;1;1;1;47.17;0
WrappeMCTS-100_08.agt.zip;8;1;2;10000;1.00E-08;0;1;1;43;0
WrappeMCTS-100_08.agt.zip;8;1;2;10000;1.00E-08;1;1;1;48.049;0
WrappeMCTS-100_08.agt.zip;8;1;3;10000;1.00E-08;0;1;1;45.198;0
WrappeMCTS-100_08.agt.zip;8;1;3;10000;1.00E-08;1;1;1;46.44;0
WrappeMCTS-100_08.agt.zip;8;1;4;10000;1.00E-08;0;1;1;45.786;0
WrappeMCTS-100_08.agt.zip;8;1;4;10000;1.00E-08;1;1;1;50.257;0
WrappeMCTS-100_08.agt.zip;8;1;5;10000;1.00E-08;0;1;1;56.198;0
WrappeMCTS-100_08.agt.zip;8;1;5;10000;1.00E-08;1;1;0.5;112.652;0
WrappeMCTS-100_08.agt.zip;8;1;6;10000;1.00E-08;0;1;1;114.611;0
WrappeMCTS-100_08.agt.zip;8;1;6;10000;1.00E-08;1;1;1;119.679;0
WrappeMCTS-100_08.agt.zip;8;1;7;10000;1.00E-08;0;1;0;113.7;0
WrappeMCTS-100_08.agt.zip;8;1;7;10000;1.00E-08;1;1;1;112.552;0
WrappeMCTS-100_08.agt.zip;8;1;8;10000;1.00E-08;0;1;1;120.37;0
WrappeMCTS-100_08.agt.zip;8;1;8;10000;1.00E-08;1;1;1;71.093;0
WrappeMCTS-100_08.agt.zip;8;1;9;10000;1.00E-08;0;1;0;116.386;0
WrappeMCTS-100_08.agt.zip;8;1;9;10000;1.00E-08;1;1;0;117.805;0
WrappeMCTS-100_09.agt.zip;9;1;1;0;1.00E-08;0;1;0;0.528;0
WrappeMCTS-100_09.agt.zip;9;1;1;0;1.00E-08;1;1;1;0.299;0
WrappeMCTS-100_09.agt.zip;9;1;2;0;1.00E-08;0;1;0;0.495;0
WrappeMCTS-100_09.agt.zip;9;1;2;0;1.00E-08;1;1;0;0.308;0
WrappeMCTS-100_09.agt.zip;9;1;3;0;1.00E-08;0;1;0;0.512;0
WrappeMCTS-100_09.agt.zip;9;1;3;0;1.00E-08;1;1;0;0.312;0
WrappeMCTS-100_09.agt.zip;9;1;4;0;1.00E-08;0;1;0;0.539;0
WrappeMCTS-100_09.agt.zip;9;1;4;0;1.00E-08;1;1;0;0.334;0
WrappeMCTS-100_09.agt.zip;9;1;5;0;1.00E-08;0;1;0;0.625;0
WrappeMCTS-100_09.agt.zip;9;1;5;0;1.00E-08;1;1;0;0.258;0
WrappeMCTS-100_09.agt.zip;9;1;6;0;1.00E-08;0;1;0;0.622;0
WrappeMCTS-100_09.agt.zip;9;1;6;0;1.00E-08;1;1;0;0.408;0
WrappeMCTS-100_09.agt.zip;9;1;7;0;1.00E-08;0;1;0;0.675;0
WrappeMCTS-100_09.agt.zip;9;1;7;0;1.00E-08;1;1;0;0.492;0
WrappeMCTS-100_09.agt.zip;9;1;8;0;1.00E-08;0;1;0;0.962;0
WrappeMCTS-100_09.agt.zip;9;1;8;0;1.00E-08;1;1;0;1.017;0
WrappeMCTS-100_09.agt.zip;9;1;9;0;1.00E-08;0;1;0;1.196;0
WrappeMCTS-100_09.agt.zip;9;1;9;0;1.00E-08;1;1;0;1.216;0
WrappeMCTS-100_09.agt.zip;9;1;1;10000;1.00E-08;0;1;1;109.091;0
WrappeMCTS-100_09.agt.zip;9;1;1;10000;1.00E-08;1;1;1;120.899;0
WrappeMCTS-100_09.agt.zip;9;1;2;10000;1.00E-08;0;1;1;92.395;0
WrappeMCTS-100_09.agt.zip;9;1;2;10000;1.00E-08;1;1;1;60.787;0
WrappeMCTS-100_09.agt.zip;9;1;3;10000;1.00E-08;0;1;1;85.589;0
WrappeMCTS-100_09.agt.zip;9;1;3;10000;1.00E-08;1;1;1;122.822;0
WrappeMCTS-100_09.agt.zip;9;1;4;10000;1.00E-08;0;1;1;111.742;0
WrappeMCTS-100_09.agt.zip;9;1;4;10000;1.00E-08;1;1;1;79.136;0
WrappeMCTS-100_09.agt.zip;9;1;5;10000;1.00E-08;0;1;1;51.244;0
WrappeMCTS-100_09.agt.zip;9;1;5;10000;1.00E-08;1;1;1;115.317;0
WrappeMCTS-100_09.agt.zip;9;1;6;10000;1.00E-08;0;1;1;100.442;0
WrappeMCTS-100_09.agt.zip;9;1;6;10000;1.00E-08;1;1;1;112.886;0
WrappeMCTS-100_09.agt.zip;9;1;7;10000;1.00E-08;0;1;1;94.162;0
WrappeMCTS-100_09.agt.zip;9;1;7;10000;1.00E-08;1;1;1;114.052;0
WrappeMCTS-100_09.agt.zip;9;1;8;10000;1.00E-08;0;1;1;117.864;0
WrappeMCTS-100_09.agt.zip;9;1;8;10000;1.00E-08;1;1;1;120.778;0
WrappeMCTS-100_09.agt.zip;9;1;9;10000;1.00E-08;0;1;0;68.98;0
WrappeMCTS-100_09.agt.zip;9;1;9;10000;1.00E-08;1;1;0;72.908;0
WrappeMCTS-100_10.agt.zip;10;1;1;0;1.00E-08;0;1;0;0.456;0
WrappeMCTS-100_10.agt.zip;10;1;1;0;1.00E-08;1;1;1;0.267;0
WrappeMCTS-100_10.agt.zip;10;1;2;0;1.00E-08;0;1;0;0.444;0
WrappeMCTS-100_10.agt.zip;10;1;2;0;1.00E-08;1;1;0;0.264;0
WrappeMCTS-100_10.agt.zip;10;1;3;0;1.00E-08;0;1;0;0.413;0
WrappeMCTS-100_10.agt.zip;10;1;3;0;1.00E-08;1;1;0;0.267;0
WrappeMCTS-100_10.agt.zip;10;1;4;0;1.00E-08;0;1;0;0.425;0
WrappeMCTS-100_10.agt.zip;10;1;4;0;1.00E-08;1;1;0;0.282;0
WrappeMCTS-100_10.agt.zip;10;1;5;0;1.00E-08;0;1;0;0.459;0
WrappeMCTS-100_10.agt.zip;10;1;5;0;1.00E-08;1;1;0;0.28;0
WrappeMCTS-100_10.agt.zip;10;1;6;0;1.00E-08;0;1;0;0.448;0
WrappeMCTS-100_10.agt.zip;10;1;6;0;1.00E-08;1;1;0;0.355;0
WrappeMCTS-100_10.agt.zip;10;1;7;0;1.00E-08;0;1;0;0.604;0
WrappeMCTS-100_10.agt.zip;10;1;7;0;1.00E-08;1;1;0;0.376;0
WrappeMCTS-100_10.agt.zip;10;1;8;0;1.00E-08;0;1;0;0.741;0
WrappeMCTS-100_10.agt.zip;10;1;8;0;1.00E-08;1;1;0;0.611;0
WrappeMCTS-100_10.agt.zip;10;1;9;0;1.00E-08;0;1;0;1.014;0
WrappeMCTS-100_10.agt.zip;10;1;9;0;1.00E-08;1;1;0;0.953;0
WrappeMCTS-100_10.agt.zip;10;1;1;10000;1.00E-08;0;1;1;39.84;0
WrappeMCTS-100_10.agt.zip;10;1;1;10000;1.00E-08;1;1;1;43.546;0
WrappeMCTS-100_10.agt.zip;10;1;2;10000;1.00E-08;0;1;1;41.642;0
WrappeMCTS-100_10.agt.zip;10;1;2;10000;1.00E-08;1;1;1;43.274;0
WrappeMCTS-100_10.agt.zip;10;1;3;10000;1.00E-08;0;1;1;40.33;0
WrappeMCTS-100_10.agt.zip;10;1;3;10000;1.00E-08;1;1;1;43.921;0
WrappeMCTS-100_10.agt.zip;10;1;4;10000;1.00E-08;0;1;1;39.82;0
WrappeMCTS-100_10.agt.zip;10;1;4;10000;1.00E-08;1;1;1;41.401;0
WrappeMCTS-100_10.agt.zip;10;1;5;10000;1.00E-08;0;1;0;39.533;0
WrappeMCTS-100_10.agt.zip;10;1;5;10000;1.00E-08;1;1;1;42.497;0
WrappeMCTS-100_10.agt.zip;10;1;6;10000;1.00E-08;0;1;1;41.194;0
WrappeMCTS-100_10.agt.zip;10;1;6;10000;1.00E-08;1;1;0;41.56;0
WrappeMCTS-100_10.agt.zip;10;1;7;10000;1.00E-08;0;1;1;40.497;0
WrappeMCTS-100_10.agt.zip;10;1;7;10000;1.00E-08;1;1;1;42.028;0
WrappeMCTS-100_10.agt.zip;10;1;8;10000;1.00E-08;0;1;0;41.585;0
WrappeMCTS-100_10.agt.zip;10;1;8;10000;1.00E-08;1;1;1;58.327;0
WrappeMCTS-100_10.agt.zip;10;1;9;10000;1.00E-08;0;1;1;53.017;0
WrappeMCTS-100_10.agt.zip;10;1;9;10000;1.00E-08;1;1;0.5;49.405;0
WrappeMCTS-100_11.agt.zip;11;1;1;0;1.00E-08;0;1;1;0.552;0
WrappeMCTS-100_11.agt.zip;11;1;1;0;1.00E-08;1;1;1;0.34;0
WrappeMCTS-100_11.agt.zip;11;1;2;0;1.00E-08;0;1;0;0.522;0
WrappeMCTS-100_11.agt.zip;11;1;2;0;1.00E-08;1;1;0;0.358;0
WrappeMCTS-100_11.agt.zip;11;1;3;0;1.00E-08;0;1;0;0.542;0
WrappeMCTS-100_11.agt.zip;11;1;3;0;1.00E-08;1;1;0;0.357;0
WrappeMCTS-100_11.agt.zip;11;1;4;0;1.00E-08;0;1;0;0.536;0
WrappeMCTS-100_11.agt.zip;11;1;4;0;1.00E-08;1;1;0;0.354;0
WrappeMCTS-100_11.agt.zip;11;1;5;0;1.00E-08;0;1;0;0.598;0
WrappeMCTS-100_11.agt.zip;11;1;5;0;1.00E-08;1;1;0;0.402;0
WrappeMCTS-100_11.agt.zip;11;1;6;0;1.00E-08;0;1;0;0.67;0
WrappeMCTS-100_11.agt.zip;11;1;6;0;1.00E-08;1;1;0;0.451;0
WrappeMCTS-100_11.agt.zip;11;1;7;0;1.00E-08;0;1;0;0.646;0
WrappeMCTS-100_11.agt.zip;11;1;7;0;1.00E-08;1;1;0;0.541;0
WrappeMCTS-100_11.agt.zip;11;1;8;0;1.00E-08;0;1;0;0.845;0
WrappeMCTS-100_11.agt.zip;11;1;8;0;1.00E-08;1;1;0;0.675;0
WrappeMCTS-100_11.agt.zip;11;1;9;0;1.00E-08;0;1;0;1.027;0
WrappeMCTS-100_11.agt.zip;11;1;9;0;1.00E-08;1;1;0;0.921;0
WrappeMCTS-100_11.agt.zip;11;1;1;10000;1.00E-08;0;1;1;50.581;0
WrappeMCTS-100_11.agt.zip;11;1;1;10000;1.00E-08;1;1;1;51.545;0
WrappeMCTS-100_11.agt.zip;11;1;2;10000;1.00E-08;0;1;1;51.051;0
WrappeMCTS-100_11.agt.zip;11;1;2;10000;1.00E-08;1;1;1;53.639;0
WrappeMCTS-100_11.agt.zip;11;1;3;10000;1.00E-08;0;1;1;47.841;0
WrappeMCTS-100_11.agt.zip;11;1;3;10000;1.00E-08;1;1;1;47.798;0
WrappeMCTS-100_11.agt.zip;11;1;4;10000;1.00E-08;0;1;1;43.594;0
WrappeMCTS-100_11.agt.zip;11;1;4;10000;1.00E-08;1;1;1;50.388;0
WrappeMCTS-100_11.agt.zip;11;1;5;10000;1.00E-08;0;1;1;45.402;0
WrappeMCTS-100_11.agt.zip;11;1;5;10000;1.00E-08;1;1;1;47.226;0
WrappeMCTS-100_11.agt.zip;11;1;6;10000;1.00E-08;0;1;1;55.585;0
WrappeMCTS-100_11.agt.zip;11;1;6;10000;1.00E-08;1;1;1;51.897;0
WrappeMCTS-100_11.agt.zip;11;1;7;10000;1.00E-08;0;1;1;49.339;0
WrappeMCTS-100_11.agt.zip;11;1;7;10000;1.00E-08;1;1;1;49.306;0
WrappeMCTS-100_11.agt.zip;11;1;8;10000;1.00E-08;0;1;1;50.212;0
WrappeMCTS-100_11.agt.zip;11;1;8;10000;1.00E-08;1;1;0;53.865;0
WrappeMCTS-100_11.agt.zip;11;1;9;10000;1.00E-08;0;1;0;52.246;0
WrappeMCTS-100_11.agt.zip;11;1;9;10000;1.00E-08;1;1;0;52.89;0
WrappeMCTS-100_12.agt.zip;12;1;1;0;1.00E-08;0;1;0;0.598;0
WrappeMCTS-100_12.agt.zip;12;1;1;0;1.00E-08;1;1;0;0.397;0
WrappeMCTS-100_12.agt.zip;12;1;2;0;1.00E-08;0;1;0;0.586;0
WrappeMCTS-100_12.agt.zip;12;1;2;0;1.00E-08;1;1;1;0.355;0
WrappeMCTS-100_12.agt.zip;12;1;3;0;1.00E-08;0;1;0;0.624;0
WrappeMCTS-100_12.agt.zip;12;1;3;0;1.00E-08;1;1;0;0.397;0
WrappeMCTS-100_12.agt.zip;12;1;4;0;1.00E-08;0;1;0;0.594;0
WrappeMCTS-100_12.agt.zip;12;1;4;0;1.00E-08;1;1;0;0.369;0
WrappeMCTS-100_12.agt.zip;12;1;5;0;1.00E-08;0;1;0;0.567;0
WrappeMCTS-100_12.agt.zip;12;1;5;0;1.00E-08;1;1;0;0.378;0
WrappeMCTS-100_12.agt.zip;12;1;6;0;1.00E-08;0;1;0;0.667;0
WrappeMCTS-100_12.agt.zip;12;1;6;0;1.00E-08;1;1;0;0.467;0
WrappeMCTS-100_12.agt.zip;12;1;7;0;1.00E-08;0;1;0;0.633;0
WrappeMCTS-100_12.agt.zip;12;1;7;0;1.00E-08;1;1;0;0.511;0
WrappeMCTS-100_12.agt.zip;12;1;8;0;1.00E-08;0;1;0;0.871;0
WrappeMCTS-100_12.agt.zip;12;1;8;0;1.00E-08;1;1;0;0.687;0
WrappeMCTS-100_12.agt.zip;12;1;9;0;1.00E-08;0;1;0;1.091;0
WrappeMCTS-100_12.agt.zip;12;1;9;0;1.00E-08;1;1;0;1.332;0
WrappeMCTS-100_12.agt.zip;12;1;1;10000;1.00E-08;0;1;1;49.591;0
WrappeMCTS-100_12.agt.zip;12;1;1;10000;1.00E-08;1;1;1;50.398;0
WrappeMCTS-100_12.agt.zip;12;1;2;10000;1.00E-08;0;1;1;48.18;0
WrappeMCTS-100_12.agt.zip;12;1;2;10000;1.00E-08;1;1;1;51.297;0
WrappeMCTS-100_12.agt.zip;12;1;3;10000;1.00E-08;0;1;1;40.05;0
WrappeMCTS-100_12.agt.zip;12;1;3;10000;1.00E-08;1;1;1;40.297;0
WrappeMCTS-100_12.agt.zip;12;1;4;10000;1.00E-08;0;1;1;41.449;0
WrappeMCTS-100_12.agt.zip;12;1;4;10000;1.00E-08;1;1;1;44.575;0
WrappeMCTS-100_12.agt.zip;12;1;5;10000;1.00E-08;0;1;1;43.149;0
WrappeMCTS-100_12.agt.zip;12;1;5;10000;1.00E-08;1;1;1;46.244;0
WrappeMCTS-100_12.agt.zip;12;1;6;10000;1.00E-08;0;1;1;50.537;0
WrappeMCTS-100_12.agt.zip;12;1;6;10000;1.00E-08;1;1;1;47.55;0
WrappeMCTS-100_12.agt.zip;12;1;7;10000;1.00E-08;0;1;1;41.333;0
WrappeMCTS-100_12.agt.zip;12;1;7;10000;1.00E-08;1;1;0;43.509;0
WrappeMCTS-100_12.agt.zip;12;1;8;10000;1.00E-08;0;1;1;43.718;0
WrappeMCTS-100_12.agt.zip;12;1;8;10000;1.00E-08;1;1;1;42.602;0
WrappeMCTS-100_12.agt.zip;12;1;9;10000;1.00E-08;0;1;1;42.059;0
WrappeMCTS-100_12.agt.zip;12;1;9;10000;1.00E-08;1;1;0;43.851;0
WrappeMCTS-100_13.agt.zip;13;1;1;0;1.00E-08;0;1;1;0.415;0
WrappeMCTS-100_13.agt.zip;13;1;1;0;1.00E-08;1;1;1;0.285;0
WrappeMCTS-100_13.agt.zip;13;1;2;0;1.00E-08;0;1;0;0.427;0
WrappeMCTS-100_13.agt.zip;13;1;2;0;1.00E-08;1;1;0;0.251;0
WrappeMCTS-100_13.agt.zip;13;1;3;0;1.00E-08;0;1;0;0.472;0
WrappeMCTS-100_13.agt.zip;13;1;3;0;1.00E-08;1;1;0;0.248;0
WrappeMCTS-100_13.agt.zip;13;1;4;0;1.00E-08;0;1;0;0.423;0
WrappeMCTS-100_13.agt.zip;13;1;4;0;1.00E-08;1;1;0;0.268;0
WrappeMCTS-100_13.agt.zip;13;1;5;0;1.00E-08;0;1;0;0.419;0
WrappeMCTS-100_13.agt.zip;13;1;5;0;1.00E-08;1;1;0;0.296;0
WrappeMCTS-100_13.agt.zip;13;1;6;0;1.00E-08;0;1;0;0.531;0
WrappeMCTS-100_13.agt.zip;13;1;6;0;1.00E-08;1;1;0;0.384;0
WrappeMCTS-100_13.agt.zip;13;1;7;0;1.00E-08;0;1;0;0.632;0
WrappeMCTS-100_13.agt.zip;13;1;7;0;1.00E-08;1;1;0;0.439;0
WrappeMCTS-100_13.agt.zip;13;1;8;0;1.00E-08;0;1;0;0.743;0
WrappeMCTS-100_13.agt.zip;13;1;8;0;1.00E-08;1;1;0;0.612;0
WrappeMCTS-100_13.agt.zip;13;1;9;0;1.00E-08;0;1;0;0.908;0
WrappeMCTS-100_13.agt.zip;13;1;9;0;1.00E-08;1;1;0;0.931;0
WrappeMCTS-100_13.agt.zip;13;1;1;10000;1.00E-08;0;1;1;39.222;0
WrappeMCTS-100_13.agt.zip;13;1;1;10000;1.00E-08;1;1;1;44.404;0
WrappeMCTS-100_13.agt.zip;13;1;2;10000;1.00E-08;0;1;1;43.161;0
WrappeMCTS-100_13.agt.zip;13;1;2;10000;1.00E-08;1;1;1;41.95;0
WrappeMCTS-100_13.agt.zip;13;1;3;10000;1.00E-08;0;1;1;39.879;0
WrappeMCTS-100_13.agt.zip;13;1;3;10000;1.00E-08;1;1;1;43.495;0
WrappeMCTS-100_13.agt.zip;13;1;4;10000;1.00E-08;0;1;1;41.675;0
WrappeMCTS-100_13.agt.zip;13;1;4;10000;1.00E-08;1;1;1;45.404;0
WrappeMCTS-100_13.agt.zip;13;1;5;10000;1.00E-08;0;1;1;40.906;0
WrappeMCTS-100_13.agt.zip;13;1;5;10000;1.00E-08;1;1;0;43.169;0
WrappeMCTS-100_13.agt.zip;13;1;6;10000;1.00E-08;0;1;1;42.295;0
WrappeMCTS-100_13.agt.zip;13;1;6;10000;1.00E-08;1;1;0;44.334;0
WrappeMCTS-100_13.agt.zip;13;1;7;10000;1.00E-08;0;1;0;42.684;0
WrappeMCTS-100_13.agt.zip;13;1;7;10000;1.00E-08;1;1;1;42.919;0
WrappeMCTS-100_13.agt.zip;13;1;8;10000;1.00E-08;0;1;1;41.721;0
WrappeMCTS-100_13.agt.zip;13;1;8;10000;1.00E-08;1;1;1;39.942;0
WrappeMCTS-100_13.agt.zip;13;1;9;10000;1.00E-08;0;1;1;38.773;0
WrappeMCTS-100_13.agt.zip;13;1;9;10000;1.00E-08;1;1;1;43.799;0
WrappeMCTS-100_14.agt.zip;14;1;1;0;1.00E-08;0;1;1;0.466;0
WrappeMCTS-100_14.agt.zip;14;1;1;0;1.00E-08;1;1;1;0.274;0
WrappeMCTS-100_14.agt.zip;14;1;2;0;1.00E-08;0;1;1;0.424;0
WrappeMCTS-100_14.agt.zip;14;1;2;0;1.00E-08;1;1;0;0.271;0
WrappeMCTS-100_14.agt.zip;14;1;3;0;1.00E-08;0;1;0.5;0.428;0
WrappeMCTS-100_14.agt.zip;14;1;3;0;1.00E-08;1;1;0;0.251;0
WrappeMCTS-100_14.agt.zip;14;1;4;0;1.00E-08;0;1;0;0.477;0
WrappeMCTS-100_14.agt.zip;14;1;4;0;1.00E-08;1;1;0;0.269;0
WrappeMCTS-100_14.agt.zip;14;1;5;0;1.00E-08;0;1;0;0.442;0
WrappeMCTS-100_14.agt.zip;14;1;5;0;1.00E-08;1;1;0;0.271;0
WrappeMCTS-100_14.agt.zip;14;1;6;0;1.00E-08;0;1;0;0.521;0
WrappeMCTS-100_14.agt.zip;14;1;6;0;1.00E-08;1;1;0;0.355;0
WrappeMCTS-100_14.agt.zip;14;1;7;0;1.00E-08;0;1;0;0.515;0
WrappeMCTS-100_14.agt.zip;14;1;7;0;1.00E-08;1;1;0;0.386;0
WrappeMCTS-100_14.agt.zip;14;1;8;0;1.00E-08;0;1;0;0.738;0
WrappeMCTS-100_14.agt.zip;14;1;8;0;1.00E-08;1;1;0;0.532;0
WrappeMCTS-100_14.agt.zip;14;1;9;0;1.00E-08;0;1;0;1.036;0
WrappeMCTS-100_14.agt.zip;14;1;9;0;1.00E-08;1;1;0;0.695;0
WrappeMCTS-100_14.agt.zip;14;1;1;10000;1.00E-08;0;1;1;40.192;0
WrappeMCTS-100_14.agt.zip;14;1;1;10000;1.00E-08;1;1;1;42.976;0
WrappeMCTS-100_14.agt.zip;14;1;2;10000;1.00E-08;0;1;1;43;0
WrappeMCTS-100_14.agt.zip;14;1;2;10000;1.00E-08;1;1;1;42.398;0
WrappeMCTS-100_14.agt.zip;14;1;3;10000;1.00E-08;0;1;1;41.293;0
WrappeMCTS-100_14.agt.zip;14;1;3;10000;1.00E-08;1;1;1;45.42;0
WrappeMCTS-100_14.agt.zip;14;1;4;10000;1.00E-08;0;1;1;41.133;0
WrappeMCTS-100_14.agt.zip;14;1;4;10000;1.00E-08;1;1;1;42.877;0
WrappeMCTS-100_14.agt.zip;14;1;5;10000;1.00E-08;0;1;1;40.806;0
WrappeMCTS-100_14.agt.zip;14;1;5;10000;1.00E-08;1;1;1;45.926;0
WrappeMCTS-100_14.agt.zip;14;1;6;10000;1.00E-08;0;1;1;43.643;0
WrappeMCTS-100_14.agt.zip;14;1;6;10000;1.00E-08;1;1;0;44.359;0
WrappeMCTS-100_14.agt.zip;14;1;7;10000;1.00E-08;0;1;1;42.323;0
WrappeMCTS-100_14.agt.zip;14;1;7;10000;1.00E-08;1;1;1;43.871;0
WrappeMCTS-100_14.agt.zip;14;1;8;10000;1.00E-08;0;1;1;46.002;0
WrappeMCTS-100_14.agt.zip;14;1;8;10000;1.00E-08;1;1;0.5;42.837;0
WrappeMCTS-100_14.agt.zip;14;1;9;10000;1.00E-08;0;1;0;46.559;0
WrappeMCTS-100_14.agt.zip;14;1;9;10000;1.00E-08;1;1;1;46.893;0
WrappeMCTS-100_15.agt.zip;15;1;1;0;1.00E-08;0;1;0;0.481;0
WrappeMCTS-100_15.agt.zip;15;1;1;0;1.00E-08;1;1;1;0.27;0
WrappeMCTS-100_15.agt.zip;15;1;2;0;1.00E-08;0;1;0;0.452;0
WrappeMCTS-100_15.agt.zip;15;1;2;0;1.00E-08;1;1;0;0.281;0
WrappeMCTS-100_15.agt.zip;15;1;3;0;1.00E-08;0;1;0;0.412;0
WrappeMCTS-100_15.agt.zip;15;1;3;0;1.00E-08;1;1;0;0.272;0
WrappeMCTS-100_15.agt.zip;15;1;4;0;1.00E-08;0;1;0;0.447;0
WrappeMCTS-100_15.agt.zip;15;1;4;0;1.00E-08;1;1;0;0.277;0
WrappeMCTS-100_15.agt.zip;15;1;5;0;1.00E-08;0;1;0;0.553;0
WrappeMCTS-100_15.agt.zip;15;1;5;0;1.00E-08;1;1;0;0.382;0
WrappeMCTS-100_15.agt.zip;15;1;6;0;1.00E-08;0;1;0;0.643;0
WrappeMCTS-100_15.agt.zip;15;1;6;0;1.00E-08;1;1;0;0.429;0
WrappeMCTS-100_15.agt.zip;15;1;7;0;1.00E-08;0;1;0;0.614;0
WrappeMCTS-100_15.agt.zip;15;1;7;0;1.00E-08;1;1;0;0.39;0
WrappeMCTS-100_15.agt.zip;15;1;8;0;1.00E-08;0;1;0;0.71;0
WrappeMCTS-100_15.agt.zip;15;1;8;0;1.00E-08;1;1;0;0.666;0
WrappeMCTS-100_15.agt.zip;15;1;9;0;1.00E-08;0;1;0;0.818;0
WrappeMCTS-100_15.agt.zip;15;1;9;0;1.00E-08;1;1;0;0.839;0
WrappeMCTS-100_15.agt.zip;15;1;1;10000;1.00E-08;0;1;1;41.619;0
WrappeMCTS-100_15.agt.zip;15;1;1;10000;1.00E-08;1;1;1;44.632;0
WrappeMCTS-100_15.agt.zip;15;1;2;10000;1.00E-08;0;1;1;43.089;0
WrappeMCTS-100_15.agt.zip;15;1;2;10000;1.00E-08;1;1;1;45.932;0
WrappeMCTS-100_15.agt.zip;15;1;3;10000;1.00E-08;0;1;1;42.184;0
WrappeMCTS-100_15.agt.zip;15;1;3;10000;1.00E-08;1;1;1;43.758;0
WrappeMCTS-100_15.agt.zip;15;1;4;10000;1.00E-08;0;1;1;43.774;0
WrappeMCTS-100_15.agt.zip;15;1;4;10000;1.00E-08;1;1;1;46.193;0
WrappeMCTS-100_15.agt.zip;15;1;5;10000;1.00E-08;0;1;1;43.365;0
WrappeMCTS-100_15.agt.zip;15;1;5;10000;1.00E-08;1;1;1;42.252;0
WrappeMCTS-100_15.agt.zip;15;1;6;10000;1.00E-08;0;1;0;42.913;0
WrappeMCTS-100_15.agt.zip;15;1;6;10000;1.00E-08;1;1;1;44.331;0
WrappeMCTS-100_15.agt.zip;15;1;7;10000;1.00E-08;0;1;1;44.857;0
WrappeMCTS-100_15.agt.zip;15;1;7;10000;1.00E-08;1;1;1;45.303;0
WrappeMCTS-100_15.agt.zip;15;1;8;10000;1.00E-08;0;1;0.5;44.556;0
WrappeMCTS-100_15.agt.zip;15;1;8;10000;1.00E-08;1;1;1;43.876;0
WrappeMCTS-100_15.agt.zip;15;1;9;10000;1.00E-08;0;1;0;43.649;0
WrappeMCTS-100_15.agt.zip;15;1;9;10000;1.00E-08;1;1;1;43.123;0
WrappeMCTS-100_16.agt.zip;16;1;1;0;1.00E-08;0;1;0;0.407;0
WrappeMCTS-100_16.agt.zip;16;1;1;0;1.00E-08;1;1;0;0.24;0
WrappeMCTS-100_16.agt.zip;16;1;2;0;1.00E-08;0;1;0;0.415;0
WrappeMCTS-100_16.agt.zip;16;1;2;0;1.00E-08;1;1;0;0.256;0
WrappeMCTS-100_16.agt.zip;16;1;3;0;1.00E-08;0;1;0;0.413;0
WrappeMCTS-100_16.agt.zip;16;1;3;0;1.00E-08;1;1;0;0.24;0
WrappeMCTS-100_16.agt.zip;16;1;4;0;1.00E-08;0;1;0;0.426;0
WrappeMCTS-100_16.agt.zip;16;1;4;0;1.00E-08;1;1;0;0.289;0
WrappeMCTS-100_16.agt.zip;16;1;5;0;1.00E-08;0;1;0;0.431;0
WrappeMCTS-100_16.agt.zip;16;1;5;0;1.00E-08;1;1;0;0.289;0
WrappeMCTS-100_16.agt.zip;16;1;6;0;1.00E-08;0;1;0;0.513;0
