TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 485000, 0.8125, 0.6000000000000002, 14409499, 13924499, 929.998, 15494.118266921003, 0.0, 0.0
1, 490000, 0.625, 0.9000000000000005, 14575491, 14085491, 940.951, 15490.17005136293, 0.0, 0.0
1, 495000, 0.65625, 0.9500000000000005, 14731772, 14236772, 950.892, 15492.58170223327, 0.0, 0.0
1, 500000, 0.5, -0.9000000000000005, 14892043, 14392043, 961.249, 15492.388548648685, 0.0, 0.0
1, 505000, 0.4375, -0.9250000000000005, 15056148, 14551148, 970.91, 15507.254019425076, 0.0, 0.0
1, 510000, 0.65625, -0.8250000000000004, 15220403, 14710403, 980.663, 15520.523360216506, 0.0, 0.0
1, 515000, 0.5, -0.6750000000000003, 15386854, 14871854, 990.141, 15540.063485907564, 0.0, 0.0
1, 520000, 0.8125, 0.8250000000000004, 15548725, 15028725, 999.37, 15558.526871929316, 0.0, 0.0
1, 525000, 0.75, 0.8750000000000004, 15713060, 15188060, 1008.864, 15575.003171884417, 0.0, 0.0
1, 530000, 0.875, 0.8750000000000004, 15871904, 15341904, 1018.037, 15590.69464076453, 0.0, 0.0
1, 535000, 0.875, 0.7750000000000004, 16027117, 15492117, 1027.07, 15604.697829748704, 0.0, 0.0
1, 540000, 0.78125, 0.8750000000000004, 16179776, 15639776, 1037.29, 15598.122029519229, 0.0, 0.0
1, 545000, 0.59375, 0.8000000000000004, 16331413, 15786413, 1046.865, 15600.304719328662, 0.0, 0.0
1, 550000, 0.8125, 0.9250000000000005, 16484748, 15934748, 1056.343, 15605.487990169859, 0.0, 0.0
1, 555000, 0.8125, 0.9500000000000005, 16639712, 16084712, 1064.949, 15624.890957219546, 0.0, 0.0
1, 560000, 0.8125, 0.9750000000000005, 16789684, 16229684, 1073.65, 15637.949052298234, 0.0, 0.0
1, 565000, 0.78125, 0.9500000000000005, 16948635, 16383635, 1083.466, 15642.97818297944, 0.0, 0.0
1, 570000, 0.875, 0.8750000000000004, 17116750, 16546750, 1094.059, 15645.180013143716, 0.0, 0.0
1, 575000, 0.84375, 0.8500000000000004, 17304608, 16729608, 1104.816, 15662.886851747258, 0.0, 0.0
1, 580000, 0.875, 0.9250000000000005, 17466048, 16886048, 1114.666, 15669.310807004073, 0.0, 0.0
1, 585000, 0.875, 0.9500000000000005, 17632244, 17047244, 1124.086, 15685.849659189777, 0.0, 0.0
1, 590000, 0.84375, 0.8250000000000004, 17790067, 17200067, 1133.128, 15699.962404953369, 0.0, 0.0
1, 595000, 0.90625, 0.7500000000000003, 17956416, 17361416, 1142.817, 15712.415898608439, 0.0, 0.0
1, 600000, 0.78125, 0.9750000000000005, 18116437, 17516437, 1152.723, 15716.210225700364, 0.0, 0.0
1, 605000, 0.9375, 0.8750000000000004, 18273811, 17668811, 1162.596, 15718.10930022123, 0.0, 0.0
1, 610000, 0.71875, 0.9750000000000005, 18437299, 17827299, 1172.654, 15722.710194140813, 0.0, 0.0
1, 615000, 0.96875, 0.9500000000000005, 18604523, 17989523, 1182.881, 15728.144251196865, 0.0, 0.0
1, 620000, 0.90625, 0.7500000000000003, 18755438, 18135438, 1191.354, 15742.959691242066, 0.0, 0.0
1, 625000, 0.6875, 0.7750000000000004, 18913927, 18288927, 1200.459, 15755.57932424181, 0.0, 0.0
1, 630000, 0.9375, 0.9000000000000005, 19062748, 18432748, 1210.415, 15748.935695608532, 0.0, 0.0
1, 635000, 0.8125, 0.9500000000000005, 19216697, 18581697, 1220.577, 15743.944871974485, 0.0, 0.0
1, 640000, 0.875, 0.9250000000000005, 19376408, 18736408, 1230.435, 15747.607959786581, 0.0, 0.0
1, 645000, 0.8125, 0.8750000000000004, 19531040, 18886040, 1240.326, 15746.69885175349, 0.0, 0.0
1, 650000, 0.65625, 0.9250000000000005, 19682590, 19032590, 1249.96, 15746.575890428494, 0.0, 0.0
1, 655000, 0.875, 0.6500000000000002, 19849380, 19194380, 1260.558, 15746.50273926309, 0.0, 0.0
1, 660000, 0.90625, 0.8000000000000004, 20003698, 19343698, 1269.336, 15759.182753817744, 0.0, 0.0
1, 665000, 0.84375, 0.9750000000000005, 20158612, 19493612, 1277.908, 15774.697396056681, 0.0, 0.0
1, 670000, 0.9375, 0.9500000000000005, 20306871, 19636871, 1286.349, 15786.439760904701, 0.0, 0.0
1, 675000, 0.875, 0.9750000000000005, 20450016, 19775016, 1294.676, 15795.47006355258, 0.0, 0.0
1, 680000, 1.0, 1.0000000000000004, 20603947, 19923947, 1303.125, 15811.182350119903, 0.0, 0.0
1, 685000, 0.84375, 0.8500000000000004, 20778129, 20093129, 1312.523, 15830.678014785266, 0.0, 0.0
1, 690000, 1.0, 1.0000000000000004, 20934907, 20244907, 1321.064, 15847.00438434474, 0.0, 0.0
1, 695000, 0.8125, 0.9000000000000005, 21077710, 20382710, 1329.438, 15854.60171892183, 0.0, 0.0
1, 700000, 0.9375, 0.9750000000000005, 21242616, 20542616, 1338.652, 15868.661907650383, 0.0, 0.0
1, 705000, 0.9375, 1.0000000000000004, 21399488, 20694488, 1346.981, 15887.000633268028, 0.0, 0.0
1, 710000, 0.9375, 1.0000000000000004, 21554521, 20844521, 1355.573, 15900.671524145138, 0.0, 0.0
1, 715000, 0.8125, 0.9000000000000005, 21708044, 20993044, 1364.368, 15910.695648094943, 0.0, 0.0
1, 720000, 0.71875, 0.8750000000000004, 21873360, 21153360, 1374.182, 15917.367568488016, 0.0, 0.0
1, 725000, 0.75, 1.0000000000000004, 22037598, 21312598, 1384.021, 15922.87833782869, 0.0, 0.0
1, 730000, 0.96875, 0.9500000000000005, 22207419, 21477419, 1395.196, 15917.060398682337, 0.0, 0.0
1, 735000, 0.875, 0.8500000000000004, 22378253, 21643253, 1408.818, 15884.417291658681, 0.0, 0.0
1, 740000, 0.71875, 0.9750000000000005, 22590651, 21850651, 1423.989, 15864.343755464402, 0.0, 0.0
1, 745000, 0.6875, 1.0000000000000004, 22785222, 22040222, 1437.041, 15855.65199601125, 0.0, 0.0
1, 750000, 0.6875, 0.9500000000000005, 22948137, 22198137, 1447.55, 15853.087630824497, 0.0, 0.0
2, 5000, -1.0, -1.0000000000000004, 93205, 88205, 7.131, 13070.396858785583, 0.0, 0.0
2, 10000, -0.46875, -0.9250000000000005, 200367, 190367, 16.297, 12294.716819046449, 0.0, 0.0
2, 15000, -0.5625, -0.9750000000000005, 313459, 298459, 25.379, 12351.1170652902, 0.0, 0.0
2, 20000, -0.15625, -0.9500000000000005, 436548, 416548, 35.825, 12185.56873691556, 0.0, 0.0
2, 25000, -0.6875, -0.7250000000000003, 558249, 533249, 45.505, 12267.860674651136, 0.0, 0.0
2, 30000, -0.09375, -0.9750000000000005, 681745, 651745, 55.234, 12342.850418220662, 0.0, 0.0
2, 35000, -0.75, -0.9750000000000005, 808492, 773492, 64.969, 12444.273422709293, 0.0, 0.0
2, 40000, -0.15625, -0.9000000000000005, 938211, 898211, 75.668, 12399.045831791509, 0.0, 0.0
2, 45000, 0.03125, -0.9750000000000005, 1066264, 1021264, 86.084, 12386.320338274243, 0.0, 0.0
2, 50000, 0.125, -0.9500000000000005, 1197896, 1147896, 98.146, 12205.2452468771, 0.0, 0.0
2, 55000, -0.03125, -0.8000000000000004, 1332722, 1277722, 109.839, 12133.413450595872, 0.0, 0.0
2, 60000, -0.34375, -0.8500000000000004, 1465501, 1405501, 120.431, 12168.802052627647, 0.0, 0.0
2, 65000, -0.0625, -0.8750000000000004, 1601511, 1536511, 131.577, 12171.663740623362, 0.0, 0.0
2, 70000, -0.40625, -0.05000000000000001, 1735632, 1665632, 142.702, 12162.63261902426, 0.0, 0.0
2, 75000, -0.03125, 0.1, 1870016, 1795016, 153.447, 12186.722451400157, 0.0, 0.0
2, 80000, -0.0625, 0.6000000000000002, 2007592, 1927592, 164.431, 12209.32792478304, 0.0, 0.0
2, 85000, 0.0, -0.9000000000000005, 2149076, 2064076, 175.519, 12244.121719016175, 0.0, 0.0
2, 90000, 0.4375, 0.37500000000000006, 2287233, 2197233, 186.311, 12276.424902448056, 0.0, 0.0
2, 95000, 0.4375, 0.1, 2430875, 2335875, 197.985, 12278.07662196631, 0.0, 0.0
2, 100000, 0.34375, 0.15, 2569186, 2469186, 209.874, 12241.563986010655, 0.0, 0.0
2, 105000, 0.1875, 0.22499999999999998, 2713328, 2608328, 221.339, 12258.698195979923, 0.0, 0.0
2, 110000, -0.375, -0.7250000000000003, 2856089, 2746089, 230.674, 12381.495096976685, 0.0, 0.0
2, 115000, 0.1875, -0.9000000000000005, 2999628, 2884628, 240.133, 12491.527611781803, 0.0, 0.0
2, 120000, 0.125, -0.8750000000000004, 3143915, 3023915, 249.692, 12591.172324303541, 0.0, 0.0
2, 125000, 0.59375, 0.5250000000000001, 3285366, 3160366, 258.672, 12700.895342364074, 0.0, 0.0
2, 130000, 0.25, -0.9000000000000005, 3428964, 3298964, 267.785, 12804.91439027578, 0.0, 0.0
2, 135000, 0.34375, -0.6500000000000002, 3572094, 3437094, 276.863, 12902.027356490395, 0.0, 0.0
2, 140000, 0.09375, -0.7500000000000003, 3717704, 3577704, 286.157, 12991.833154527061, 0.0, 0.0
2, 145000, 0.0625, -0.8750000000000004, 3866629, 3721629, 295.472, 13086.27890290789, 0.0, 0.0
2, 150000, -0.03125, -0.8500000000000004, 4013201, 3863201, 304.918, 13161.574587266085, 0.0, 0.0
2, 155000, -0.1875, -0.8250000000000004, 4160455, 4005455, 315.214, 13198.826828757607, 0.0, 0.0
2, 160000, 0.25, -0.7500000000000003, 4306291, 4146291, 325.331, 13236.64513987293, 0.0, 0.0
2, 165000, 0.46875, -0.7250000000000003, 4452923, 4287923, 335.748, 13262.694044342781, 0.0, 0.0
2, 170000, 0.28125, 0.125, 4599033, 4429033, 345.254, 13320.723293575164, 0.0, 0.0
2, 175000, 0.34375, -0.8750000000000004, 4747902, 4572902, 355.002, 13374.296482836717, 0.0, 0.0
2, 180000, 0.46875, -0.8000000000000004, 4894559, 4714559, 364.206, 13438.98507987238, 0.0, 0.0
2, 185000, 0.125, 0.4250000000000001, 5038585, 4853585, 373.502, 13490.11518010613, 0.0, 0.0
2, 190000, 0.15625, 0.6250000000000002, 5185911, 4995911, 382.843, 13545.790310910737, 0.0, 0.0
2, 195000, 0.3125, 0.15, 5331719, 5136719, 391.966, 13602.50378859391, 0.0, 0.0
2, 200000, 0.15625, 0.125, 5478940, 5278940, 401.179, 13657.095710393616, 0.0, 0.0
2, 205000, 0.4375, 0.19999999999999998, 5630128, 5425128, 410.581, 13712.58777196217, 0.0, 0.0
2, 210000, 0.6875, 0.7500000000000003, 5781332, 5571332, 420.051, 13763.404919878776, 0.0, 0.0
2, 215000, 0.28125, 0.6000000000000002, 5936116, 5721116, 429.641, 13816.456064481741, 0.0, 0.0
2, 220000, 0.75, 0.35000000000000003, 6094117, 5874117, 439.391, 13869.462506059523, 0.0, 0.0
2, 225000, -0.0625, -0.8500000000000004, 6246804, 6021804, 449.334, 13902.362162667414, 0.0, 0.0
2, 230000, 0.53125, -0.9500000000000005, 6400191, 6170191, 459.846, 13918.118239584557, 0.0, 0.0
2, 235000, 0.1875, -0.6750000000000003, 6554227, 6319227, 469.53, 13959.122952739976, 0.0, 0.0
2, 240000, 0.375, -0.8000000000000004, 6710826, 6470826, 479.454, 13996.808870089726, 0.0, 0.0
2, 245000, 0.40625, -0.8750000000000004, 6867888, 6622888, 489.335, 14035.145656860843, 0.0, 0.0
2, 250000, 0.5, 0.7000000000000003, 7026253, 6776253, 499.365, 14070.375376728445, 0.0, 0.0
2, 255000, 0.40625, -0.9500000000000005, 7181296, 6926296, 508.953, 14109.939424662003, 0.0, 0.0
2, 260000, 0.625, -0.35000000000000003, 7334545, 7074545, 518.53, 14144.880720498333, 0.0, 0.0
2, 265000, 0.5, -0.6000000000000002, 7494782, 7229782, 528.53, 14180.42873630636, 0.0, 0.0
2, 270000, -0.09375, 0.6000000000000002, 7650648, 7380648, 538.402, 14209.917496591765, 0.0, 0.0
2, 275000, 0.4375, 0.8000000000000004, 7811700, 7536700, 548.16, 14250.766199649737, 0.0, 0.0
2, 280000, -0.15625, -0.8750000000000004, 7970547, 7690547, 558.473, 14272.036427902514, 0.0, 0.0
2, 285000, 0.5, -0.5750000000000002, 8131845, 7846845, 569.374, 14282.079968526838, 0.0, 0.0
2, 290000, 0.53125, 0.6250000000000002, 8284790, 7994790, 579.196, 14303.948922299187, 0.0, 0.0
2, 295000, 0.0625, -0.6750000000000003, 8444238, 8149238, 589.162, 14332.624982602407, 0.0, 0.0
2, 300000, 0.90625, 0.6250000000000002, 8603437, 8303437, 599.035, 14362.160808633887, 0.0, 0.0
2, 305000, 0.375, 0.6750000000000003, 8758061, 8453061, 608.57, 14391.213829140443, 0.0, 0.0
2, 310000, 0.5625, 0.8750000000000004, 8912238, 8602238, 618.124, 14418.204114384815, 0.0, 0.0
2, 315000, 0.65625, 0.7750000000000004, 9073035, 8758035, 627.984, 14447.876060536573, 0.0, 0.0
2, 320000, 0.375, -0.325, 9234966, 8914966, 638.186, 14470.64962252384, 0.0, 0.0
2, 325000, 0.28125, -0.5750000000000002, 9395337, 9070337, 648.075, 14497.298923735678, 0.0, 0.0
2, 330000, 0.4375, 0.5250000000000001, 9555340, 9225340, 657.628, 14530.007846381235, 0.0, 0.0
2, 335000, 0.46875, -0.47500000000000014, 9713561, 9378561, 668.114, 14538.77781336718, 0.0, 0.0
2, 340000, 0.09375, -0.6250000000000002, 9877211, 9537211, 677.98, 14568.587568954836, 0.0, 0.0
2, 345000, 0.0, -0.7500000000000003, 10043247, 9698247, 688.418, 14588.879140289766, 0.0, 0.0
2, 350000, 0.71875, 0.35000000000000003, 10207418, 9857418, 699.122, 14600.338710554095, 0.0, 0.0
2, 355000, 0.21875, -0.7500000000000003, 10365490, 10010490, 709.771, 14603.991991783267, 0.0, 0.0
2, 360000, 0.875, 0.8750000000000004, 10527668, 10167668, 719.516, 14631.596795623725, 0.0, 0.0
2, 365000, 0.8125, 0.7500000000000003, 10683860, 10318860, 729.013, 14655.239344154355, 0.0, 0.0
2, 370000, 0.875, 0.9000000000000005, 10840868, 10470868, 738.506, 14679.458257617407, 0.0, 0.0
2, 375000, 0.75, 0.9000000000000005, 10998372, 10623372, 748.054, 14702.644461496096, 0.0, 0.0
2, 380000, 0.1875, -0.9750000000000005, 11159079, 10779079, 757.799, 14725.644926952926, 0.0, 0.0
2, 385000, 0.78125, 0.8750000000000004, 11322358, 10937358, 767.522, 14751.835126550117, 0.0, 0.0
2, 390000, 0.46875, 0.5000000000000001, 11484006, 11094006, 778.081, 14759.39651527283, 0.0, 0.0
2, 395000, 0.65625, 0.9750000000000005, 11642954, 11247954, 788.697, 14762.264849492263, 0.0, 0.0
2, 400000, 0.875, 0.8750000000000004, 11808738, 11408738, 798.398, 14790.540557466325, 0.0, 0.0
2, 405000, 0.3125, 0.175, 11985496, 11580496, 808.518, 14824.03112855867, 0.0, 0.0
2, 410000, 0.6875, 0.9000000000000005, 12144442, 11734442, 818.23, 14842.332840399398, 0.0, 0.0
2, 415000, 0.5625, 0.8000000000000004, 12312603, 11897603, 828.017, 14869.988176571253, 0.0, 0.0
2, 420000, 0.6875, 0.9000000000000005, 12469741, 12049741, 838.479, 14871.858448452494, 0.0, 0.0
2, 425000, 0.71875, 0.7500000000000003, 12629648, 12204648, 848.815, 14879.152701118617, 0.0, 0.0
2, 430000, 0.75, 0.19999999999999998, 12795505, 12365505, 859.909, 14880.06870494436, 0.0, 0.0
2, 435000, 0.875, 0.5500000000000002, 12952720, 12517720, 869.398, 14898.492980200092, 0.0, 0.0
2, 440000, 0.96875, 1.0000000000000004, 13112386, 12672386, 879.016, 14917.11868725939, 0.0, 0.0
2, 445000, 0.625, 0.9500000000000005, 13270681, 12825681, 888.508, 14935.916165076735, 0.0, 0.0
2, 450000, 0.9375, 0.9000000000000005, 13430523, 12980523, 898.201, 14952.692103437872, 0.0, 0.0
2, 455000, 0.78125, 1.0000000000000004, 13597829, 13142829, 907.93, 14976.737193395968, 0.0, 0.0
2, 460000, 0.875, 0.8750000000000004, 13768783, 13308783, 917.763, 15002.547498646165, 0.0, 0.0
2, 465000, 0.5, 0.7250000000000003, 13937917, 13472917, 927.774, 15022.965722255636, 0.0, 0.0
2, 470000, 0.8125, 0.4000000000000001, 14106845, 13636845, 937.656, 15044.797878966274, 0.0, 0.0
2, 475000, 0.875, 0.22499999999999998, 14276285, 13801285, 947.533, 15066.79450742085, 0.0, 0.0
2, 480000, 1.0, 0.7000000000000003, 14447595, 13967595, 957.37, 15090.920960548168, 0.0, 0.0
2, 485000, 0.8125, 0.6750000000000003, 14627816, 14142816, 967.533, 15118.673988380759, 0.0, 0.0
2, 490000, 0.84375, 0.9000000000000005, 14800778, 14310778, 977.31, 15144.404538989676, 0.0, 0.0
2, 495000, 0.75, 0.5500000000000002, 14960483, 14465483, 986.983, 15157.79197817997, 0.0, 0.0
2, 500000, 0.875, 0.35000000000000003, 15123761, 14623761, 996.749, 15173.088711400764, 0.0, 0.0
2, 505000, 0.84375, 1.0000000000000004, 15279787, 14774787, 1006.805, 15176.510843708564, 0.0, 0.0
2, 510000, 0.875, 0.8500000000000004, 15444075, 14934075, 1017.447, 15179.242751710899, 0.0, 0.0
2, 515000, 0.9375, 1.0000000000000004, 15610852, 15095852, 1028.667, 15175.807136809095, 0.0, 0.0
2, 520000, 0.8125, 0.1, 15779743, 15259743, 1039.552, 15179.368612633136, 0.0, 0.0
2, 525000, 0.875, 0.7500000000000003, 15934287, 15409287, 1049.531, 15182.292852712308, 0.0, 0.0
2, 530000, 0.84375, 1.0000000000000004, 16096844, 15566844, 1059.576, 15191.778598231745, 0.0, 0.0
2, 535000, 0.6875, 1.0000000000000004, 16253407, 15718407, 1069.432, 15198.167812446232, 0.0, 0.0
2, 540000, 0.625, 1.0000000000000004, 16417870, 15877870, 1078.93, 15216.807392509245, 0.0, 0.0
2, 545000, 0.84375, 0.9000000000000005, 16570438, 16025438, 1087.779, 15233.276244531287, 0.0, 0.0
2, 550000, 0.875, 1.0000000000000004, 16728812, 16178812, 1097.015, 15249.39221432706, 0.0, 0.0
2, 555000, 0.96875, 1.0000000000000004, 16885500, 16330500, 1106.197, 15264.460127807255, 0.0, 0.0
2, 560000, 1.0, 0.8750000000000004, 17032911, 16472911, 1115.184, 15273.632871346792, 0.0, 0.0
2, 565000, 0.65625, 0.9250000000000005, 17185663, 16620663, 1124.263, 15286.159021510093, 0.0, 0.0
2, 570000, 0.9375, 0.9500000000000005, 17344769, 16774769, 1133.754, 15298.529486996298, 0.0, 0.0
2, 575000, 0.75, 0.9500000000000005, 17498600, 16923600, 1142.776, 15312.362177714616, 0.0, 0.0
2, 580000, 0.75, 0.9500000000000005, 17658721, 17078721, 1152.026, 15328.404914472416, 0.0, 0.0
2, 585000, 0.8125, 0.9500000000000005, 17821532, 17236532, 1161.45, 15344.209393430625, 0.0, 0.0
2, 590000, 0.71875, 0.9000000000000005, 17983381, 17393381, 1171.899, 15345.504177407782, 0.0, 0.0
2, 595000, 0.875, 1.0000000000000004, 18140879, 17545879, 1181.64, 15352.289191293456, 0.0, 0.0
2, 600000, 0.625, 1.0000000000000004, 18300426, 17700426, 1191.362, 15360.928080633761, 0.0, 0.0
2, 605000, 0.71875, 1.0000000000000004, 18450197, 17845197, 1200.918, 15363.411157131462, 0.0, 0.0
2, 610000, 0.90625, 0.9000000000000005, 18600420, 17990420, 1209.715, 15375.86952298682, 0.0, 0.0
2, 615000, 0.71875, 0.9500000000000005, 18755008, 18140008, 1218.724, 15389.052812613849, 0.0, 0.0
2, 620000, 0.75, 0.9500000000000005, 18915843, 18295843, 1227.942, 15404.50851913201, 0.0, 0.0
2, 625000, 0.8125, 0.9500000000000005, 19076531, 18451531, 1237.527, 15415.042257663872, 0.0, 0.0
2, 630000, 0.875, 0.9500000000000005, 19227253, 18597253, 1246.314, 15427.294405743656, 0.0, 0.0
2, 635000, 0.9375, 0.8750000000000004, 19385183, 18750183, 1255.648, 15438.389580519382, 0.0, 0.0
2, 640000, 0.875, 1.0000000000000004, 19548364, 18908364, 1265.184, 15451.004755039583, 0.0, 0.0
2, 645000, 0.625, 1.0000000000000004, 19706293, 19061293, 1274.31, 15464.28498560005, 0.0, 0.0
2, 650000, 0.875, 1.0000000000000004, 19862598, 19212598, 1283.5, 15475.33930658356, 0.0, 0.0
2, 655000, 0.875, 1.0000000000000004, 20022981, 19367981, 1292.882, 15487.090855932714, 0.0, 0.0
2, 660000, 0.78125, 0.8250000000000004, 20188518, 19528518, 1302.456, 15500.345501114818, 0.0, 0.0
2, 665000, 0.875, 1.0000000000000004, 20351321, 19686321, 1311.777, 15514.31455193985, 0.0, 0.0
2, 670000, 0.71875, 0.9000000000000005, 20512650, 19842650, 1321.163, 15526.206834432996, 0.0, 0.0
2, 675000, 0.5, 0.9500000000000005, 20677766, 20002766, 1331.693, 15527.42711721095, 0.0, 0.0
2, 680000, 0.84375, 1.0000000000000004, 20839698, 20159698, 1341.629, 15533.130246886436, 0.0, 0.0
2, 685000, 0.90625, 0.9000000000000005, 20991839, 20306839, 1350.85, 15539.726098382502, 0.0, 0.0
2, 690000, 0.8125, 0.9500000000000005, 21155360, 20465360, 1360.236, 15552.712911582988, 0.0, 0.0
2, 695000, 0.8125, 1.0000000000000004, 21305938, 20610938, 1368.915, 15564.105879473891, 0.0, 0.0
2, 700000, 0.78125, 0.9500000000000005, 21474139, 20774139, 1378.476, 15578.174012460137, 0.0, 0.0
2, 705000, 0.6875, 0.9500000000000005, 21632922, 20927922, 1387.59, 15590.283873478478, 0.0, 0.0
2, 710000, 0.9375, 0.9250000000000005, 21785039, 21075039, 1396.258, 15602.445250089882, 0.0, 0.0
2, 715000, 0.8125, 0.8000000000000004, 21943160, 21228160, 1406.771, 15598.245912092303, 0.0, 0.0
2, 720000, 0.875, 0.9750000000000005, 22099684, 21379684, 1415.679, 15610.660326246274, 0.0, 0.0
2, 725000, 0.75, 0.9750000000000005, 22254509, 21529509, 1424.373, 15624.073890757547, 0.0, 0.0
2, 730000, 0.8125, 0.9500000000000005, 22411867, 21681867, 1433.211, 15637.520923297407, 0.0, 0.0
2, 735000, 0.65625, 1.0000000000000004, 22553940, 21818940, 1441.622, 15644.836163710042, 0.0, 0.0
2, 740000, 0.6875, 1.0000000000000004, 22686323, 21946323, 1449.195, 15654.43090819386, 0.0, 0.0
2, 745000, 0.75, 1.0000000000000004, 22843456, 22098456, 1458.134, 15666.225463503353, 0.0, 0.0
2, 750000, 0.75, 0.9500000000000005, 22989902, 22239902, 1466.687, 15674.715873257213, 0.0, 0.0
3, 5000, -1.0, -1.0000000000000004, 102576, 97576, 6.299, 16284.48960152405, 0.0, 0.0
3, 10000, -1.0, -1.0000000000000004, 210265, 200265, 13.535, 15534.909493904692, 0.0, 0.0
3, 15000, -0.875, -0.8500000000000004, 326186, 311186, 21.332, 15290.924432777048, 0.0, 0.0
3, 20000, -0.34375, -0.9750000000000005, 446922, 426922, 29.057, 15380.872079017105, 0.0, 0.0
3, 25000, -0.375, -0.47500000000000014, 570454, 545454, 36.628, 15574.260128863165, 0.0, 0.0
3, 30000, -0.40625, 0.05000000000000001, 706368, 676368, 44.877, 15740.08957818036, 0.0, 0.0
3, 35000, -0.34375, -0.9750000000000005, 839232, 804232, 52.969, 15843.833185448091, 0.0, 0.0
3, 40000, -0.1875, -0.19999999999999998, 970480, 930480, 61.139, 15873.337804020346, 0.0, 0.0
3, 45000, -0.3125, -0.8750000000000004, 1106724, 1061724, 69.475, 15929.816480748472, 0.0, 0.0
3, 50000, 0.0, -0.8750000000000004, 1243130, 1193130, 77.84, 15970.323741007194, 0.0, 0.0
3, 55000, -0.34375, -0.24999999999999997, 1381184, 1326184, 86.439, 15978.713312278023, 0.0, 0.0
3, 60000, -0.25, -0.024999999999999994, 1520222, 1460222, 94.936, 16013.12463133058, 0.0, 0.0
3, 65000, -0.75, -0.9250000000000005, 1657970, 1592970, 103.399, 16034.681186471822, 0.0, 0.0
3, 70000, 0.1875, -0.8250000000000004, 1796696, 1726696, 112.937, 15908.834128762053, 0.0, 0.0
3, 75000, 0.0, -0.24999999999999997, 1935387, 1860387, 122.115, 15848.888342955412, 0.0, 0.0
3, 80000, -0.125, -0.9000000000000005, 2077972, 1997972, 131.489, 15803.39039767585, 0.0, 0.0
3, 85000, 0.0, 0.24999999999999997, 2220834, 2135834, 140.463, 15810.81138805237, 0.0, 0.0
3, 90000, 0.46875, 0.4000000000000001, 2363058, 2273058, 149.18, 15840.313714975196, 0.0, 0.0
3, 95000, 0.0625, -0.7750000000000004, 2507047, 2412047, 158.176, 15849.730679749142, 0.0, 0.0
3, 100000, 0.4375, 0.175, 2648594, 2548594, 166.959, 15863.739001790858, 0.0, 0.0
3, 105000, 0.34375, -0.8750000000000004, 2788530, 2683530, 175.634, 15876.937267271715, 0.0, 0.0
3, 110000, 0.40625, 0.6750000000000003, 2932374, 2822374, 184.609, 15884.241830029954, 0.0, 0.0
3, 115000, 0.375, -0.05000000000000001, 3078653, 2963653, 193.743, 15890.396040114998, 0.0, 0.0
3, 120000, 0.75, -0.15, 3226609, 3106609, 203.164, 15881.795003051722, 0.0, 0.0
3, 125000, 0.125, 0.075, 3373306, 3248306, 213.129, 15827.531682689827, 0.0, 0.0
3, 130000, 0.125, 0.07500000000000001, 3519287, 3389287, 222.004, 15852.358516062774, 0.0, 0.0
3, 135000, 0.125, 0.15, 3667388, 3532388, 231.263, 15858.083653675685, 0.0, 0.0
3, 140000, 0.21875, -0.7000000000000003, 3814773, 3674773, 240.882, 15836.68767280245, 0.0, 0.0
3, 145000, -0.3125, -0.8000000000000004, 3960147, 3815147, 250.403, 15815.094068361801, 0.0, 0.0
3, 150000, -0.125, -0.9250000000000005, 4108306, 3958306, 259.506, 15831.25631006605, 0.0, 0.0
3, 155000, 0.09375, -0.15, 4259568, 4104568, 268.651, 15855.396034260062, 0.0, 0.0
3, 160000, 0.59375, 0.22499999999999998, 4412574, 4252574, 277.867, 15880.16569078012, 0.0, 0.0
3, 165000, -0.125, 0.5250000000000001, 4566654, 4401654, 287.236, 15898.612987230013, 0.0, 0.0
3, 170000, 0.46875, 0.24999999999999997, 4718868, 4548868, 296.393, 15920.983289079028, 0.0, 0.0
3, 175000, 0.6875, 0.6750000000000003, 4872180, 4697180, 305.661, 15939.815678153249, 0.0, 0.0
3, 180000, 0.1875, -0.7500000000000003, 5025126, 4845126, 314.926, 15956.529470415273, 0.0, 0.0
3, 185000, -0.40625, -0.8000000000000004, 5174828, 4989828, 324.009, 15971.247712254906, 0.0, 0.0
3, 190000, -0.28125, -0.9250000000000005, 5328324, 5138324, 333.335, 15984.892075539623, 0.0, 0.0
3, 195000, 0.34375, 0.6000000000000002, 5476761, 5281761, 343.22, 15956.998426665112, 0.0, 0.0
3, 200000, 0.28125, 0.19999999999999998, 5627551, 5427551, 352.99, 15942.522451060937, 0.0, 0.0
3, 205000, 0.75, 0.8250000000000004, 5778960, 5573960, 362.109, 15959.172514353413, 0.0, 0.0
3, 210000, 0.71875, 0.8000000000000004, 5928771, 5718771, 371.284, 15968.291119466501, 0.0, 0.0
3, 215000, 0.3125, 0.37500000000000006, 6079060, 5864060, 380.515, 15975.874801256194, 0.0, 0.0
3, 220000, 0.5625, 0.5000000000000001, 6230881, 6010881, 389.726, 15987.850438513211, 0.0, 0.0
